supermercado,categoria,item,valor,data_postagem,link,post_url
Machadão Atacadista,Outros,Colorau Apti 1.01kg,12.99,23/08/2026,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/779292108_1356238126596145_5610087643213965884_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzk3MDQwNjA2MzY4NTA0NzI1Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTQ0MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=YHirvlqGkpEQ7kNvwFc7wcv&_nc_oc=AdqOTkrpFdLEOWnuPszaA_-1KEzuIU51ndnQCy5Gu6aqQhHHhUK82tZPN0Nn3sl1RLo&_nc_zt=23&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_gid=Apty3V3QNLt-BStPKMQfeQ&_nc_ss=72a8c&oh=00_AQFO5gdPyL9ZA8kt8qWrOPGHEwyXldA9xRPRQOaKZHvVOg&oe=6A9326BE,https://www.instagram.com/p/DcZt02IgXYs/
Supermercado São Pedro,Outros,Moela Perdigão 1kg,13.99,24/08/2026,https://scontent-mad2-1.cdninstagram.com/v/t51.82787-15/779866028_18195137623382122_1225681475285530325_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzk3MDg5NTAzMjEwMDYxNzYxMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkZFRUQueHBpZHMuMzI0OC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=27_NHNZ1YPEQ7kNvwGI2SAs&_nc_oc=AdpiaMcWDefUwe-5Ne8xkg2Hy2KnKgaQsIG3eeTK55u-1fiorwpLhShlaoMvQSdKWIQ&_nc_zt=23&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_gid=PIEwP_FvNjZSEYmPKTnRXg&_nc_ss=72a8c&oh=00_AQGYVhQEP5EtwrDSsNmYCIrkHFE9TxO5FJ8__cMoTI5BWA&oe=6A9323E1,https://www.instagram.com/p/Dcbc_40uH2K/
Supermercado Bianchi,Outros,Difusor de Aromas Coala 100ml,13.99,24/08/2026,https://scontent-man2-1.cdninstagram.com/v/t39.30808-6/784620919_1660330049430726_7690860967579283241_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzk3MDg1ODEzMjQ1NzE4OTE0OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkZFRUQueHBpZHMuMTA4MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=kVs24eXKuXcQ7kNvwFdbcG7&_nc_oc=Adpd6U8S64knccFekGZISfBIFArxa_ShscacZP9GRWwgrturoWuB8BUQPljdsmzjdeA&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=Bq5HOoLsi4HmJa0SpML2vw&_nc_ss=72a8c&oh=00_AQG1bEHnkFyRdQLWLzDjyByHkR84rdwQPSpbyb-5SSOXPA&oe=6A9354E1,https://www.instagram.com/p/DcbUm7WlO8c/
Bom Jesus Primavera do Leste 🛒,Outros,Amendoim Mape 1kg,14.99,24/08/2026,https://scontent-lhr11-1.cdninstagram.com/v/t51.82787-15/784817810_18374239453237813_2825750323987932425_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzk3MDc4NzgzNDU3MDQ3NjY3NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTA4MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=8m-UNspcFUYQ7kNvwHXeooJ&_nc_oc=Adqos0Rgzx6KltmM-pMTmE6BlyBg736QCFCa52Fcin3PzISQjQ-Ui3nhy98vdg5jP0s&_nc_zt=23&_nc_ht=scontent-lhr11-1.cdninstagram.com&_nc_gid=NEfc7J6EX-HyPa_-hVhMfg&_nc_ss=72a8c&oh=00_AQGz61e71G7DFLHXJu6X_OWLX3IMezp3JulWU1TF0zFXnQ&oe=6A934509,https://www.instagram.com/p/DcbEo2aliuR/
Machadão Atacadista,Outros,Toalha de Papel Mili Gran Chef 360 Folhas,14.99,23/08/2026,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/778958180_1356238129929478_2325913015574542258_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzk3MDQwNjA2NTc0MDI2MDU2NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTQ0MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=hBCZnXY1qCMQ7kNvwHL9VCC&_nc_oc=AdocL0KQ0VGSo2iKnroW8_qxt9uwyHILBbGWdHcP70OcG5i1UEeVQKocB0T-VxGc78k&_nc_zt=23&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_gid=Apty3V3QNLt-BStPKMQfeQ&_nc_ss=72a8c&oh=00_AQHlfE_YXkkSwjb5urycrl-kwe6CuWlAIofJZklMTFsGRQ&oe=6A933F4A,https://www.instagram.com/p/DcZt02IgXYs/
Machadão Atacadista,Outros,Toalha de Papel Mili Gran Chef 360 Folhas,14.99,23/08/2026,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/780104401_1356238156596142_1480217435166211985_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzk3MDQwNjA2NDA5NjEwMTQ1NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTQ0MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=lTNObl1cFPcQ7kNvwGDumda&_nc_oc=Ado0Pe3hxU04Vo50Xwn-SqT2I1wl4JLN9Jjbt2J0rXmXn8eG8fTpTj3Dm6-HqrSQ3gM&_nc_zt=23&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_gid=Apty3V3QNLt-BStPKMQfeQ&_nc_ss=72a8c&oh=00_AQEvt8i4zzPkYD0QkXeciOypu02JUHhqKfPT0aYMmKqEQQ&oe=6A934FD4,https://www.instagram.com/p/DcZt02IgXYs/
Supermercado Bianchi,Outros,Bombons Sortidos Lacta Favoritos 250 6g,14.99,20/08/2026,https://instagram.fsyd15-2.fna.fbcdn.net/v/t39.30808-6/783512802_1656952703101794_4280864842838965800_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzk2ODIxOTEzOTkwNjg0NTIzNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTA4MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=QzDVoAgqF90Q7kNvwGrOpKu&_nc_oc=Adqng8K8agCHsuj4XoDqgHbb6_NimOD_D6MpgAwaO-uUXynxWr14_qL0viCXkBlYaXo&_nc_zt=23&_nc_ht=instagram.fsyd15-2.fna&_nc_gid=LoiYda-taTEeT-oXCQhvgg&_nc_ss=72689&oh=00_AQHwe0pdhkDJSWcoA6QfU7y4tHqi4_bpPmN-mUZRpacSpg&oe=6A9327EE,https://www.instagram.com/p/DcR8kwqjUQX/
Machadão Atacadista,Outros,Saco Para Lixo Brilhus 100L,15.9,23/08/2026,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/778958180_1356238129929478_2325913015574542258_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzk3MDQwNjA2NTc0MDI2MDU2NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTQ0MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=hBCZnXY1qCMQ7kNvwHL9VCC&_nc_oc=AdocL0KQ0VGSo2iKnroW8_qxt9uwyHILBbGWdHcP70OcG5i1UEeVQKocB0T-VxGc78k&_nc_zt=23&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_gid=Apty3V3QNLt-BStPKMQfeQ&_nc_ss=72a8c&oh=00_AQHlfE_YXkkSwjb5urycrl-kwe6CuWlAIofJZklMTFsGRQ&oe=6A933F4A,https://www.instagram.com/p/DcZt02IgXYs/
Machadão Atacadista,Outros,Saco Para Lixo Brilhus 100L,15.9,23/08/2026,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/780104401_1356238156596142_1480217435166211985_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzk3MDQwNjA2NDA5NjEwMTQ1NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTQ0MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=lTNObl1cFPcQ7kNvwGDumda&_nc_oc=Ado0Pe3hxU04Vo50Xwn-SqT2I1wl4JLN9Jjbt2J0rXmXn8eG8fTpTj3Dm6-HqrSQ3gM&_nc_zt=23&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_gid=Apty3V3QNLt-BStPKMQfeQ&_nc_ss=72a8c&oh=00_AQEvt8i4zzPkYD0QkXeciOypu02JUHhqKfPT0aYMmKqEQQ&oe=6A934FD4,https://www.instagram.com/p/DcZt02IgXYs/
Supermercado Bianchi,Outros,Margarina Delícia 1kg,15.99,20/08/2026,https://instagram.fsyd15-2.fna.fbcdn.net/v/t39.30808-6/783512802_1656952703101794_4280864842838965800_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzk2ODIxOTEzOTkwNjg0NTIzNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTA4MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=QzDVoAgqF90Q7kNvwGrOpKu&_nc_oc=Adqng8K8agCHsuj4XoDqgHbb6_NimOD_D6MpgAwaO-uUXynxWr14_qL0viCXkBlYaXo&_nc_zt=23&_nc_ht=instagram.fsyd15-2.fna&_nc_gid=LoiYda-taTEeT-oXCQhvgg&_nc_ss=72689&oh=00_AQHwe0pdhkDJSWcoA6QfU7y4tHqi4_bpPmN-mUZRpacSpg&oe=6A9327EE,https://www.instagram.com/p/DcR8kwqjUQX/
Machadão Atacadista,Outros,Polpa de Acerola Ricaeli 1.02kg,17.9,23/08/2026,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/778972569_1356238123262812_5423956361795803380_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzk3MDQwNjA2NTUzMDUzODgyNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTQ0MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=fuwsMgP1G_oQ7kNvwETUbPu&_nc_oc=AdptkZCIr-pIpFs6tqtv1yGIDpDxpxwr3alkyjhjinJWUUPQUVrIonONim23wKfDdM0&_nc_zt=23&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_gid=Apty3V3QNLt-BStPKMQfeQ&_nc_ss=72a8c&oh=00_AQFs0fvfaCYeeRwNxKxhEWZKHM8NVKmXN8OOymE5NDcZvQ&oe=6A935480,https://www.instagram.com/p/DcZt02IgXYs/
Machadão Atacadista,Outros,Catchup D'ajuda 192x7g,17.9,23/08/2026,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/778972569_1356238123262812_5423956361795803380_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzk3MDQwNjA2NTUzMDUzODgyNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTQ0MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=fuwsMgP1G_oQ7kNvwETUbPu&_nc_oc=AdptkZCIr-pIpFs6tqtv1yGIDpDxpxwr3alkyjhjinJWUUPQUVrIonONim23wKfDdM0&_nc_zt=23&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_gid=Apty3V3QNLt-BStPKMQfeQ&_nc_ss=72a8c&oh=00_AQFs0fvfaCYeeRwNxKxhEWZKHM8NVKmXN8OOymE5NDcZvQ&oe=6A935480,https://www.instagram.com/p/DcZt02IgXYs/
Machadão Atacadista,Outros,Polpa de Acerola Ricaeli 1.02kg,17.9,23/08/2026,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/779292108_1356238126596145_5610087643213965884_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzk3MDQwNjA2MzY4NTA0NzI1Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTQ0MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=YHirvlqGkpEQ7kNvwFc7wcv&_nc_oc=AdqOTkrpFdLEOWnuPszaA_-1KEzuIU51ndnQCy5Gu6aqQhHHhUK82tZPN0Nn3sl1RLo&_nc_zt=23&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_gid=Apty3V3QNLt-BStPKMQfeQ&_nc_ss=72a8c&oh=00_AQFO5gdPyL9ZA8kt8qWrOPGHEwyXldA9xRPRQOaKZHvVOg&oe=6A9326BE,https://www.instagram.com/p/DcZt02IgXYs/
Machadão Atacadista,Outros,Catchup D'ajuda 192x7g,17.9,23/08/2026,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/779292108_1356238126596145_5610087643213965884_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzk3MDQwNjA2MzY4NTA0NzI1Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTQ0MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=YHirvlqGkpEQ7kNvwFc7wcv&_nc_oc=AdqOTkrpFdLEOWnuPszaA_-1KEzuIU51ndnQCy5Gu6aqQhHHhUK82tZPN0Nn3sl1RLo&_nc_zt=23&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_gid=Apty3V3QNLt-BStPKMQfeQ&_nc_ss=72a8c&oh=00_AQFO5gdPyL9ZA8kt8qWrOPGHEwyXldA9xRPRQOaKZHvVOg&oe=6A9326BE,https://www.instagram.com/p/DcZt02IgXYs/
DIÁRIO MT | Marketing e informação,Outros,Tigela de Vidro,18.9,24/08/2026,https://scontent-dfw5-2.cdninstagram.com/v/t51.82787-15/784426430_18112754675080502_5523164937015931681_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzk3MTAyNzkwODk4MjQxNTExMzE4MTEyNzU0NjY5MDgwNTAy.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNMSVBTLnhwaWRzLjcyMC5zZHIudmlkZW9fZGVmYXVsdF9jb3Zlcl9mcmFtZS5DMyJ9&_nc_ohc=T8Y6S1wr0AwQ7kNvwHQc8Ye&_nc_oc=Ado8EycmAQ1U-Urs2_sx1VnHYEa4Iex9rT4l_KPc8ieWsL4uEFyjtPe-uJL-d26-tE0&_nc_zt=23&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_gid=PGGdYKuq5oelhYx2ry7SYw&_nc_ss=72a8c&oh=00_AQHNOAPsoKKsSaFCCzInedi6I43EVlVEo-OtzB5T87T0lQ&oe=6A93516B,https://www.instagram.com/p/Dcb7NgEDx8J/
Mercado Talismã,Outros,Ossobuco kg,19.99,24/08/2026,https://instagram.fyxd4-1.fna.fbcdn.net/v/t51.82787-15/784981092_18093283481531849_7946010799392771074_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzk3MDc3NzUwOTU4MjQyNTYwNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTI1NC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=3GifiJ5m9Q8Q7kNvwGdcI0d&_nc_oc=Ado-8GII9nZU0n1RsGHYKzN22xNW-9BUjx87lXC5KHGjagKsiT2RC2xfM3VroakZnZcGT43fwRh10JZuVJyznS-r&_nc_zt=23&_nc_ht=instagram.fyxd4-1.fna&_nc_gid=T-z5bvwFELXK1EgWMBPJ0Q&_nc_ss=72689&oh=00_AQGV18slPy2jqDc1WZ6dL2inSOKi4o17IKhkU95RDA9Otg&oe=6A93588A,https://www.instagram.com/p/DcbCSf6Efnj/
Machadão Atacadista,Outros,Vassoura Bettanin Varre Max,21.9,24/08/2026,https://instagram.fvgo1-1.fna.fbcdn.net/v/t39.30808-6/778957943_1356271786592779_7752166386009606157_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzk3MDQwODc0MjgwNjA4NjE5OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTYzOC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=RcYahv8xyOAQ7kNvwFclr7o&_nc_oc=AdpggEwR8aR2JOb_Uf6RYkFmtoApniV71TGIpgpULCqrlomRmUnPZ-PWowY0FcNLrWU&_nc_zt=23&_nc_ht=instagram.fvgo1-1.fna&_nc_gid=2YaBajca_LptN1d4Kr4FBA&_nc_ss=72a8c&oh=00_AQFLQLxB2axgBT5EfrnbfJxzqgj0Mm3bztNyCRQzYIRyLg&oe=6A93426E,https://www.instagram.com/p/DcZubq6D10t/
Machadão Atacadista,Outros,Caixa Organizadora Pleion Bioprática com Tampa 11L,21.9,24/08/2026,https://instagram.fvgo1-1.fna.fbcdn.net/v/t39.30808-6/778957943_1356271786592779_7752166386009606157_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzk3MDQwODc0MjgwNjA4NjE5OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTYzOC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=RcYahv8xyOAQ7kNvwFclr7o&_nc_oc=AdpggEwR8aR2JOb_Uf6RYkFmtoApniV71TGIpgpULCqrlomRmUnPZ-PWowY0FcNLrWU&_nc_zt=23&_nc_ht=instagram.fvgo1-1.fna&_nc_gid=2YaBajca_LptN1d4Kr4FBA&_nc_ss=72a8c&oh=00_AQFLQLxB2axgBT5EfrnbfJxzqgj0Mm3bztNyCRQzYIRyLg&oe=6A93426E,https://www.instagram.com/p/DcZubq6D10t/
DIÁRIO MT | Marketing e informação,Outros,Tigela de Vidro,23.9,24/08/2026,https://scontent-dfw5-2.cdninstagram.com/v/t51.82787-15/784426430_18112754675080502_5523164937015931681_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzk3MTAyNzkwODk4MjQxNTExMzE4MTEyNzU0NjY5MDgwNTAy.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNMSVBTLnhwaWRzLjcyMC5zZHIudmlkZW9fZGVmYXVsdF9jb3Zlcl9mcmFtZS5DMyJ9&_nc_ohc=T8Y6S1wr0AwQ7kNvwHQc8Ye&_nc_oc=Ado8EycmAQ1U-Urs2_sx1VnHYEa4Iex9rT4l_KPc8ieWsL4uEFyjtPe-uJL-d26-tE0&_nc_zt=23&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_gid=PGGdYKuq5oelhYx2ry7SYw&_nc_ss=72a8c&oh=00_AQHNOAPsoKKsSaFCCzInedi6I43EVlVEo-OtzB5T87T0lQ&oe=6A93516B,https://www.instagram.com/p/Dcb7NgEDx8J/
Supermercado Bianchi,Outros,Creme Facial Nivea 100g,23.99,24/08/2026,https://scontent-man2-1.cdninstagram.com/v/t39.30808-6/784620919_1660330049430726_7690860967579283241_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzk3MDg1ODEzMjQ1NzE4OTE0OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkZFRUQueHBpZHMuMTA4MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=kVs24eXKuXcQ7kNvwFdbcG7&_nc_oc=Adpd6U8S64knccFekGZISfBIFArxa_ShscacZP9GRWwgrturoWuB8BUQPljdsmzjdeA&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=Bq5HOoLsi4HmJa0SpML2vw&_nc_ss=72a8c&oh=00_AQG1bEHnkFyRdQLWLzDjyByHkR84rdwQPSpbyb-5SSOXPA&oe=6A9354E1,https://www.instagram.com/p/DcbUm7WlO8c/
Machadão Atacadista,Outros,Frigideira Tramontina Alumínio Turim 16cm,24.9,24/08/2026,https://instagram.fvgo1-1.fna.fbcdn.net/v/t39.30808-6/778957943_1356271786592779_7752166386009606157_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzk3MDQwODc0MjgwNjA4NjE5OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTYzOC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=RcYahv8xyOAQ7kNvwFclr7o&_nc_oc=AdpggEwR8aR2JOb_Uf6RYkFmtoApniV71TGIpgpULCqrlomRmUnPZ-PWowY0FcNLrWU&_nc_zt=23&_nc_ht=instagram.fvgo1-1.fna&_nc_gid=2YaBajca_LptN1d4Kr4FBA&_nc_ss=72a8c&oh=00_AQFLQLxB2axgBT5EfrnbfJxzqgj0Mm3bztNyCRQzYIRyLg&oe=6A93426E,https://www.instagram.com/p/DcZubq6D10t/
Machadão Atacadista,Outros,Pé de Moleque Nutri Bonn 2kg,24.99,23/08/2026,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/778972569_1356238123262812_5423956361795803380_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzk3MDQwNjA2NTUzMDUzODgyNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTQ0MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=fuwsMgP1G_oQ7kNvwETUbPu&_nc_oc=AdptkZCIr-pIpFs6tqtv1yGIDpDxpxwr3alkyjhjinJWUUPQUVrIonONim23wKfDdM0&_nc_zt=23&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_gid=Apty3V3QNLt-BStPKMQfeQ&_nc_ss=72a8c&oh=00_AQFs0fvfaCYeeRwNxKxhEWZKHM8NVKmXN8OOymE5NDcZvQ&oe=6A935480,https://www.instagram.com/p/DcZt02IgXYs/
Machadão Atacadista,Outros,Pé de Moleque Nutri Bonn 2kg,24.99,23/08/2026,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/779292108_1356238126596145_5610087643213965884_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzk3MDQwNjA2MzY4NTA0NzI1Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTQ0MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=YHirvlqGkpEQ7kNvwFc7wcv&_nc_oc=AdqOTkrpFdLEOWnuPszaA_-1KEzuIU51ndnQCy5Gu6aqQhHHhUK82tZPN0Nn3sl1RLo&_nc_zt=23&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_gid=Apty3V3QNLt-BStPKMQfeQ&_nc_ss=72a8c&oh=00_AQFO5gdPyL9ZA8kt8qWrOPGHEwyXldA9xRPRQOaKZHvVOg&oe=6A9326BE,https://www.instagram.com/p/DcZt02IgXYs/
Supermercado Bianchi,Outros,Soda Caústica Sodabel 1kg,24.99,24/08/2026,https://scontent-man2-1.cdninstagram.com/v/t39.30808-6/784620919_1660330049430726_7690860967579283241_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzk3MDg1ODEzMjQ1NzE4OTE0OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkZFRUQueHBpZHMuMTA4MC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=kVs24eXKuXcQ7kNvwFdbcG7&_nc_oc=Adpd6U8S64knccFekGZISfBIFArxa_ShscacZP9GRWwgrturoWuB8BUQPljdsmzjdeA&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=Bq5HOoLsi4HmJa0SpML2vw&_nc_ss=72a8c&oh=00_AQG1bEHnkFyRdQLWLzDjyByHkR84rdwQPSpbyb-5SSOXPA&oe=6A9354E1,https://www.instagram.com/p/DcbUm7WlO8c/
Machadão Atacadista,Outros,Rodo Bettanin Push Médio,26.9,24/08/2026,https://instagram.fvgo1-1.fna.fbcdn.net/v/t39.30808-6/778957943_1356271786592779_7752166386009606157_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzk3MDQwODc0MjgwNjA4NjE5OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6IkNBUk9VU0VMX0lURU0ueHBpZHMuMTYzOC5zZHIucmVndWxhcl9waG90by5DMyJ9&_nc_ohc=RcYahv8xyOAQ7kNvwFclr7o&_nc_oc=AdpggEwR8aR2JOb_Uf6RYkFmtoApniV71TGIpgpULCqrlomRmUnPZ-PWowY0FcNLrWU&_nc_zt=23&_nc_ht=instagram.fvgo1-1.fna&_nc_gid=2YaBajca_LptN1d4Kr4FBA&_nc_ss=72a8c&oh=00_AQFLQLxB2axgBT5EfrnbfJxzqgj0Mm3bztNyCRQzYIRyLg&oe=6A93426E,https://www.instagram.com/p/DcZubq6D10t/
